PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17
-1.1305820976817411,-1.4097615238920458,-0.5645563755591216,1.9932069041863076,0.5280229629204569,0.0724943209872722,-0.17581432891119006,-0.2550770790990539,0.31142129712942207,-0.21390985814722552,0.1352022741309592,-0.05439529129256669,0.41804307034954813,0.5273173188698661,0.1656109911721251,0.033729752693312916,-0.11514320605794158
-0.7331273774331292,-1.9419884383163086,-0.27499423400506323,-0.33752615901620747,0.6604100569644439,-0.773624514889588,-0.14546867585537754,-0.49992580147537174,0.2705297160364433,-0.4082811924765071,0.06472783396812942,-0.022410626665068267,0.24454502833293518,0.117374056433516,-0.2858983254907669,0.04308134484951021,-0.11230166875048944
-2.3316191577450933,0.789451972774949,-0.34973567658266996,0.4404719895219371,-1.4212995780399624,0.046608047377895055,-1.0005231004270603,0.30696219938025815,0.6556003754478992,-0.0907347029783538,-0.4511587787772368,0.1301333251509921,0.22998499645766762,0.24090781324355248,-0.20238668056250514,0.0036030566322059372,-0.09170386181724878
2.694852568223067,-1.9420011894412674,-0.9597199957922645,0.45910468864132453,-0.5839845731739572,-0.49129322246517954,-0.516753920036266,-0.05002850836008149,-0.13135740478071767,0.22587874203096925,0.37833489045231994,0.45859784620491967,0.4325485339876217,0.16433513308309772,0.06159167277656874,0.1917801906054871,0.015682148241649867
3.376044104802935,-2.331377578459932,-1.200875535561584,0.5531262594156287,0.5274167310857513,-1.0176773774643013,-0.026108491786456377,-0.44335546815116605,-0.6581668127844625,0.5299438961160311,0.30795568984079574,0.2155187063016278,0.2502446351414753,0.03715267134531486,-0.07169527692178665,-0.5242638852455921,-0.13241751723222275
-0.19969486970744127,1.0754137523919456,-0.6725570518833357,0.627893019975276,-0.8395117260327264,-1.2863699308092564,0.7480548590032037,-1.3753057883544293,-0.25754046086909266,-0.2080778673188672,-1.3606604289369897,0.5824280477080983,-0.11195995088575203,0.3741259221179472,-0.6118278748235705,-0.040397321877012234,0.09830463927504997
-1.1749920441007695,1.0104810609186032,-0.7111425760041746,1.065131253573689,-1.4206509042886786,-0.26520623190226433,0.19427449237453412,-0.4623108662779276,0.3577020186212213,0.7940768988546184,0.10278575527099335,0.07380258006881853,0.062243887770853434,0.4609627146669525,-0.13104535463946157,-0.26542997156547604,0.055707378943385406
-1.2915001552911038,4.959860547704747,0.3456229083444686,2.238565182028153,-3.8371535988159375,-0.5481354113917336,-0.8140726857380743,0.9871086709435201,-0.07050740696479733,-0.05373619680459571,-0.6127233870039379,0.5085776249217385,-0.3784164098989419,0.25711837291278256,-0.5533180740454559,-0.5662658668847275,0.06888841098124747
8.623168379951073,-3.4564106380793356,-0.17889938004902972,1.176129200289532,-0.02288515053995484,-0.0066851458135448825,0.9611743974282477,-0.3976217954304801,-1.2566386632705606,0.8486917332463135,0.05158282501250578,0.4547127992854372,0.1533561672798254,-0.7153258499111773,-0.5809349281225038,-0.19305760878360434,0.16386049974698136
-4.42556234273412,-0.7853450148775056,-0.4730029001316257,-0.6960045777944327,0.10371316777605619,0.09709563278638858,0.7218828231423398,-0.508127339841981,0.06055780453129296,0.3878654534001022,0.03304628546247537,0.5166550388760462,0.2712354103496039,-0.17206271415517335,-0.21706374603770767,0.03673596099614658,0.2271729809845007
-0.6192938271623787,0.6357898420662005,-0.48842149007935876,-0.015141134953721028,-0.10631311287287983,-0.600188262739308,0.13918680863757535,-0.29515651746884874,-0.24376863303223165,0.0023377368635349853,-0.3556084751508537,0.16955255946271572,-0.6054302326575832,-0.29775211290199055,-0.3267596554944356,-0.11575370896804556,0.17730290528035986
-3.2494565893616834,1.2847946773825982,-0.21828442059839334,0.30753763185790944,-0.09934162747686179,-1.4019659109107983,0.952777483430018,0.2999715120301107,-0.5038926539604892,-0.7846233548061584,-0.27767706976793827,-0.06133608959385733,-0.22804160665466885,-0.3038124007558561,-0.2744999167062293,0.34727017144756556,0.12867266905338293
-3.3499794247878882,2.670950442893878,-1.7775230461682296,1.3883643748255265,-0.3541295063336004,-1.2102090179234728,0.8160391132464553,0.37306463774163967,0.29298167493033767,-0.3609872357935594,0.19838436178666505,0.1371981702991653,-0.4029807293237432,-0.20828142142727532,-0.0206844987614262,0.09976200774343501,0.1237155116384875
-0.8590471150995697,0.09676338102651634,-2.8115708398286214,0.18416185496867687,-0.6295214724394802,-0.36471827287794795,-0.04621607816292591,0.12563806616277653,0.31229370308676074,-0.2469249563934655,-0.3093723718065578,0.3712575624331625,-0.3716781062537009,0.5098053277872271,-0.25327788272277374,0.17791401671583476,0.22592591285200536
-3.1538469158662688,-0.8707764321748255,-2.1937844885747904,1.4485930138567271,0.43105659108647254,0.3257704697337463,-0.09445043913709915,-0.14915039706653216,0.318904984370935,-0.22885340136139878,0.2311420075000468,-0.30131424585320804,-0.21062645902842927,0.08250590893061477,0.06729668479064581,0.449396509317083,0.23583981953601668
0.34622347304999956,1.5398703522206414,2.843951627528832,1.9081325159397493,-0.5713316529470032,-1.6860109943954502,-1.7109061685155147,-2.4085408126732393,0.33291811064825827,-0.11761661501583495,0.21922421432619238,-0.7394725197113112,-1.201093309325887,0.345502155269903,0.15249196052292677,-0.4918703548212371,0.3934087747334759
-2.459242776527392,0.6003197511282994,-1.1704352769178181,2.209110148141474,-0.6913036190707016,-0.8519405252086626,-0.028848582433760227,0.20509847053945524,0.03240663177045221,-0.3895059803063156,-0.21641384557196786,0.6185806863038804,0.1528075692881511,0.2086865471221384,-0.22930062751468808,-0.15735481851772792,-0.03325605901042506
-1.5287555778359267,0.4048615538044368,0.6039333438067571,-0.3468662789345753,-0.7853562455868969,-1.1011616846383778,0.08695178531883382,-1.2954521248149784,0.16151593845264522,-0.9103205148598579,-0.4517541453823044,-0.020091831808739753,-0.4739480896917219,-0.11202677591480402,-0.3380578866395327,0.23577785358827064,0.1714303710810417
-1.772025870096709,0.8035030144350154,-2.0261352570322066,-0.6867289283795515,-0.6155504121689346,-0.28907351453940894,0.4730366469580973,0.06961874651683034,0.5434632752520273,0.057208263275054926,0.08623093436072224,0.1354021183403755,0.17657802750967444,0.5661383426912099,-0.11761357402982456,0.06642411538530665,-0.0049832048246988775
-2.678085191313482,-1.4834036616823019,-1.7401622215790828,1.0225908409350608,0.29720724100801277,-0.1979036300650631,0.43374960815489966,-0.16897342152754793,0.024829539694979474,0.3191275797841,0.0013363571801025085,0.34874339038161,-0.007837855989848385,0.08318097899388642,-0.34358193055679087,-0.0589653380880948,0.13781443315568973
4.024893778841461,-2.9388442248978186,1.6580265068783635,0.2249693534412327,-0.5131432276713019,1.9345203740920625,-0.7275859760134576,-0.757319150452094,-0.17598033370599558,0.2702433953462436,0.16675129403503675,-0.3515839285457611,0.03517024922974647,0.11985607030128961,0.05653879160884821,0.0011488952729488211,0.11061963175957878
-2.134473117265641,1.5172456228150486,0.17880790100505864,-0.5003364688609967,0.6824469627536617,-1.5503117182719737,-0.7176961616109702,-0.13962966144651925,0.1882903461549198,-0.3701820155495587,-0.02504325555273025,-0.7064204809155094,-0.08950269218547485,0.24873194678793054,-0.32943822233497444,0.16716507382281193,0.1637494508293665
5.160869926813529,-2.3801089865141747,-0.4219060484580906,0.8826509769148134,-0.20922405596487956,0.5787207697865202,-0.5430102167013797,-0.9519308489608749,-0.24780994988901708,0.5286878926441337,-0.11932743976899218,0.24258119395608357,0.8661562926087754,-0.4366418562079893,-0.12374638278272021,0.22361132359671035,-0.055641037317333886
0.5354608003698801,0.3803804509380938,-0.44274521233630765,-1.8777197232750136,0.22666997097159344,-0.5233784494874775,-1.149559476683413,-1.0911320325442948,0.32391579642898816,-0.10388187398794183,0.4641409507161362,-0.1730744500325555,0.44328141523362957,0.27703378645135407,0.3847976286181136,0.14416605340599642,0.050379084212051777
0.3428217359545245,3.5313738153028824,0.0696075539070029,-1.5493071209052491,-1.9552004886855565,-2.33746119283975,-0.48308153039833207,-0.5019828232967427,-0.06980438833161601,1.2788258191443758,-0.6648167817353732,-0.49523028488177434,-0.5782241754130635,0.2634443777049205,-0.29911065411364673,-0.18452359019098089,0.2560471142276495
-4.1933902449853555,2.365311058635152,1.325978009918198,-2.0377109872673262,-1.760367798808435,0.04239170702822095,2.1668488111522213,1.4799151893046558,-0.3228043783359364,1.1801175946025744,0.45871364648372626,0.5591542719635667,0.4839508020041225,-1.0712172093088146,0.3215845466260646,0.2246393755995444,-0.07598541173878814
-1.1418271770489063,5.594535868456142,1.2998932486971162,-2.186325922791642,0.7649016388730607,-1.1582076471835199,0.19136680756138477,1.7965592258206202,0.8760675426903034,0.9484780485259441,0.3916311856813523,-0.5494563493138459,0.9539416334026607,0.036497032275655455,-0.8901386661840053,0.11571530212258745,-0.09460851433688638
-1.664010998953212,2.3875173612100022,1.5009287816261943,0.8751810738793395,0.48411959859097276,-1.1884724555728297,-0.6771595730045822,-0.14651441392399406,-0.2913913234449109,0.10264241106305037,0.45993223298829655,-0.8716409254017684,0.1338648422722723,0.29183165278509016,-0.5337053022958582,-0.05628238406752637,0.16922804389680246
1.0108230779795069,1.0914293068146341,-0.6321421625765228,-1.7569724719525692,1.0459061568368568,0.42552029586639667,0.39793583102995334,0.8353010757639505,-0.3838091023732345,0.6190792833954152,-0.2661561925545928,-0.21899517881832445,0.06173696625267388,0.4096515450779141,0.22903804964404292,-0.15241384669630437,-0.03912717399363702
-1.2997860372752392,-1.8198140572883934,0.3729793156494481,-1.8465441824068878,0.19945157412574535,0.7650811465486616,-0.46630490420759124,-0.39822882096904216,0.364670550810726,0.7941292239135379,-0.34430823081799583,0.2851593713538496,-0.17426308661319986,-0.30217039313148353,0.09172235511563775,-0.21816974667862424,0.027041955856095725
-2.371342193859039,-1.6800979291229605,0.38419009393535347,-3.0140765703014485,-0.03821303210852636,0.06875305103181296,-0.4148574878827791,-0.50794609623443,0.27802769120932824,0.2875814969762467,-0.7544946480356926,0.45619700553554227,0.33931036998607594,-0.0022268018382075967,-0.11884304754950253,0.12239845751976346,0.18919224839626092
-1.6644065095239415,-0.21377464094396764,-0.14794224851525994,-0.19687851595216993,0.5559910407475418,-0.9307631795365046,0.5238585797621285,-0.30043760710000494,-0.3563087243850878,0.418234362220188,-0.3789363455205493,0.4402644381334368,0.31752613306837923,0.13105621420052962,-0.47711294286234285,-0.4367745086953154,0.07929666410672558
-1.9259835298962706,-1.1367397049354746,0.47778189978840946,-1.1564828183920028,-0.20216402547428902,0.11479726012381139,-0.1161527344951593,0.013618636491472639,0.05800601471652555,0.1323174915329636,-0.36546408685167503,0.42777638972600224,-0.006784618741912462,0.5236760759074356,-0.05172376392124479,-0.04947010609574399,0.0013069400604097902
-4.233491591622638,0.18411049913666383,-0.32613144525833704,0.587786141943304,-0.7040073380949639,-0.14596283088808695,0.25962868881221735,-0.14943737494939538,0.5643569359065967,0.5746698534593553,0.33759221692157443,-0.026760889870040088,0.3127769669524518,0.17475218706300757,-0.025219973228930586,0.009146856111120887,0.029032489253227822
-2.6755165483249503,2.313756960760076,-0.05380086682850033,0.3401503568794273,0.45025198235042974,-0.6777513598397161,0.06404458815934838,0.9701130006679755,-0.45487502668964613,0.09529977698357861,0.04376695666055407,-0.10568452911941814,-0.29815758981223955,-0.30047037444844993,0.19479220688435336,0.24762023195044464,-0.12765366931091723
-3.8331251057796782,0.495813664793162,0.9224280465379512,-0.5513865094514505,0.07996522232687721,-0.11256977175537612,0.47406947932301796,0.16969480788273267,0.4101882077306869,-0.2194120652440461,0.048982817846031916,0.3764808299558613,-0.19567768962936974,-0.3816380197204845,0.19368301973160995,0.138887350777449,-0.05150303620913966
-2.549197271080617,0.22812922776496164,1.412934778137232,-1.9690572555097328,-1.4550448383090935,0.8547696674435189,1.0210226173634736,0.160349808780398,0.44674934942658373,0.3987268088658152,0.11093094690264509,-0.47989310545175706,0.13668231919674603,-0.09164039001403942,-0.23726741780056926,0.08473744651426231,-0.150018342927429
-4.690796039132366,-0.7668032380496195,1.5426075085449313,-0.7783341665592441,-0.7842069599594275,0.8506250967205151,0.7520064103427829,1.069484885677376,-0.5888000078670291,0.06884989202805772,-0.1289351616193233,-0.04361645727245448,1.0490126024701731,-0.32094986831665623,0.11674176353493788,-0.010380262372305727,-0.32045817774221497
-2.0232569113309764,1.2601331159344606,0.5044822026849918,-1.1345291251962837,-0.11416218164257037,1.7832079286303928,0.39015203183059016,-0.8736547978336178,0.3109674868630564,0.3653727355823625,-0.34976375039000845,0.7505424151261789,0.14347568525802587,0.45116709497787183,0.04882909781173329,-0.005745963137794101,-0.04059147920907787
-2.893402316494332,-1.4503596008448119,0.7798598031887062,-2.9678368146881366,-0.35683597881333673,-0.5826899017145827,-0.6178681676853598,0.9383968647560549,0.36222179610608024,0.4485215927343279,-0.6446007063342046,0.4766294202010824,0.23777520464675067,-0.11242913320009919,0.046746717980549725,-0.05732913491332513,0.045208723982007405
-3.4991221818910274,1.7992493424731102,2.764024589429077,-0.8655456935539338,-0.6248149193550376,0.4119071688709475,-0.30739554766388455,0.35759421825705695,-0.1430557662596047,-0.45148304785624643,-0.301796214351717,0.7442879707768989,0.30207287411496225,-0.513765415094086,0.1418104252599158,-0.43511825421500194,-0.19176226944904268
-2.1520101253443173,-0.8293390875025604,0.5643001994700819,-3.0091082295061837,0.5653278606579005,-0.5499188342410464,-0.48397959017579306,0.8923973817630734,0.43510353040918676,0.2439245685985933,-0.0984001884498371,0.36611405986973894,0.821460859722368,0.0887376187385549,0.13531014803760968,0.004869177922355076,-0.03034331902607986
-2.0532774003295056,1.615038204628953,1.8373427971155112,-3.110797801181793,0.21085713158869174,-1.6403628852057908,-1.087895691574396,0.3498855329704771,0.5146112566721037,-0.004942210683895963,-0.13536689138370778,-0.18301121916401286,-0.2523180273747769,-0.3284920677129892,0.2967585811447759,0.020680591848274383,0.13347428339410788
-3.8738809725152765,1.0833015533293622,1.8583087937986373,-0.4333583603918203,-1.6859553304020252,-0.8141762942843602,-0.47065976758427414,0.07132198523396086,-0.70126376385878,-0.07058171268256229,-0.18770210468114776,-0.8112516793653392,0.6181981824512468,0.20627485294602835,-0.18061670334934757,-0.2612530687914201,-0.04050317752923945
-4.060289488002572,0.12206103437383785,3.2359253739685654,-3.4661331192297844,-2.239937164590429,0.17475538201148594,1.0763071056327147,0.12938062104190057,-0.4266550689502645,-0.27704267944575217,0.3728138565376574,-0.5775177214813341,0.7131127932362338,-0.25953168593848674,0.3543950100069818,0.11005556246338864,-0.24979568338890365
-0.09858059215940679,-0.21337209338157578,0.3885875480809346,-1.0118202299382917,2.986439997615874,0.012441261094961423,-0.29000180019445615,-0.312069081056631,-0.06780424660668256,-0.32548405150316606,-0.9073243818998813,0.19334501903182286,0.45205765008683296,0.40381910781514413,-0.39085127891779453,-0.11945667317220936,0.12441957855717772
